"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"189","Centropyge_ferrugata",26.8862628584179,28.7,26.8862628584179,0,0,"0"
"190","Centropyge_fisheri",26.8862628584179,27.1,26.8862628584179,0,0,"0"
"191","Centropyge_flavipectoralis",26.8862628584179,28.6,26.8862628584179,0,0,"0"
"192","Centropyge_interrupta",26.8862628584179,23,26.8862628584179,0,0,"0"
"193","Centroscyllium_fabricii",7.05715198594658,4.2,7.05715198594658,0,0,"0"
"194","Cephalopholis_cruentata",26.3594000963892,26.4,26.3594000963892,0,0,"0"
"195","Cephalopholis_urodeta",26.3594000963892,28.4,26.3594000963892,0,0,"0"
"196","Cephaloscyllium_fasciatum",14.4971562421077,12.3,14.4971562421077,0,0,"0"
"197","Ceratias_uranoscopus",5.79252716666082,6.6,5.79252716666082,0,0,"0"
"198","Cercamia_eremia",27.1412020608145,27.6,27.1412020608145,0,0,"0"
"199","Cetichthys_indagator",4.87057262729498,2.4,4.87057262729498,0,0,"0"
"200","Cetomimus_compunctus",5.67352420909832,6.4,5.67352420909832,0,0,"0"
"201","Chaenopsis_ocellata",24.8404691504852,27.5,24.8404691504852,0,0,"0"
"202","Chaetodipterus_faber",26.4842563444821,25.4,26.4842563444821,0,0,"0"
"203","Chaetodipterus_zonatus",26.4842563444821,25.6,26.4842563444821,0,0,"0"
"204","Chaetodon_falcula",26.897357909336,28.2,26.897357909336,0,0,"0"
"205","Chaetodon_humeralis",26.897357909336,25.2,26.897357909336,0,0,"0"
"206","Chaetodon_madagaskariensis",26.897357909336,25.9,26.897357909336,0,0,"0"
"207","Chaetodon_melannotus",26.897357909336,28.4,26.897357909336,0,0,"0"
"208","Chaetodon_mertensii",26.897357909336,26.8,26.897357909336,0,0,"0"
"209","Chaetodon_ornatissimus",26.897357909336,28.4,26.897357909336,0,0,"0"
"210","Chaetodon_semilarvatus",26.897357909336,27.3,26.897357909336,0,0,"0"
"211","Chaetodon_tinkeri",26.897357909336,24.5,26.897357909336,0,0,"0"
"212","Chaetodontoplus_poliourus",26.3315606381791,29,26.3315606381791,0,0,"0"
"213","Chaetodontoplus_septentrionalis",26.3315606381791,28.7,26.3315606381791,0,0,"0"
"214","Chaetodon_xanthocephalus",26.897357909336,28.2,26.897357909336,0,0,"0"
"215","Channomuraena_vittata",25.990325865941,27.7,25.990325865941,0,0,"0"
"216","Chaunax_breviradius",9.8695032599993,13.1,9.8695032599993,0,0,"0"
"217","Chaunax_latipunctatus",9.8695032599993,2.2,9.8695032599993,0,0,"0"
"218","Cheilinus_lunulatus",27.3761427369816,27.5,27.3761427369816,0,0,"0"
"219","Cheilodactylus_pixi",19.094570082756,19.5,19.094570082756,0,0,"0"
"220","Cheilodactylus_variegatus",19.094570082756,16.8,19.094570082756,0,0,"0"
"221","Cheilodipterus_novemstriatus",28.0416002944021,27.6,28.0416002944021,0,0,"0"
"222","Cheilodipterus_parazonatus",28.0416002944021,28,28.0416002944021,0,0,"0"
"223","Cheilopogon_exsiliens",26.7895635860714,26.1,26.7895635860714,0,0,"0"
"224","Cheilopogon_suttoni",26.7895635860714,28.4,26.7895635860714,0,0,"0"
"225","Chelidonichthys_kumu",14.3952537942585,19.3,14.3952537942585,0,0,"0"
"226","Chelidoperca_lecromi",20.0212763466452,22.6,20.0212763466452,0,0,"0"
"227","Cheroscorpaena_tridactyla",20.0255990534735,28,20.0255990534735,0,0,"0"
"228","Chionodraco_rastrospinosus",0.00126255937093787,0.5,0.00126255937093787,0,0,"0"
"229","Chironemus_georgianus",18.694570082756,16.8,18.694570082756,0,0,"0"
