"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"3084","Sargocentron_praslin",-0.770775402901268,-0.73382443261415,-0.770775402901268,0,0,"0"
"3085","Sargocentron_spiniferum",-0.770775402901268,-0.830730108757764,-0.770775402901268,0,0,"0"
"3086","Sargocentron_suborbitale",-0.770775402901268,-0.735513073411629,-0.770775402901268,0,0,"0"
"3087","Scarus_altipinnis",-0.822758222980762,-0.855284210247419,-0.822758222980762,0,0,"0"
"3088","Scarus_schlegeli",-0.822758222980762,-0.862789128591902,-0.822758222980762,0,0,"0"
"3089","Scolopsis_bilineata",-0.84094499718992,-0.863090482989237,-0.84094499718992,0,0,"0"
"3090","Scomber_japonicus",-0.796519065363596,-0.757895651440191,-0.796519065363596,0,0,"0"
"3091","Scopelengys_tristis",-0.824517922238318,-0.800291005928832,-0.824517922238318,0,0,"0"
"3092","Scopelosaurus_harryi",-0.798580704536779,-0.931189042874991,-0.798580704536779,0,0,"0"
"3093","Scorpaenodes_xyris",-0.532334421560425,-0.571367945379789,-0.532334421560425,0,0,"0"
"3094","Scorpaenopsis_vittapinna",-0.472191548553912,-0.561016576592449,-0.472191548553912,0,0,"0"
"3095","Scorpis_lineolata",-0.809228608813532,-1.02745541711342,-0.809228608813532,0,0,"0"
"3096","Sebastes_alutus",-0.745119279475361,-0.717845262871887,-0.745119279475361,0,0,"0"
"3097","Sebastes_chrysomelas",-0.745119279475361,-0.69762570039754,-0.745119279475361,0,0,"0"
"3098","Sebastes_eos",-0.745119279475361,-0.49339910850182,-0.745119279475361,1,192,"Sebastes_eos"
"3099","Sebastes_nigrocinctus",-0.745119279475361,-0.810215336964909,-0.745119279475361,0,0,"0"
"3100","Sebastes_pinniger",-0.745119279475361,-0.635226921398864,-0.745119279475361,0,0,"0"
"3101","Sebastes_vulpes",-0.745119279475361,-0.777552310124407,-0.745119279475361,0,0,"0"
"3102","Selaroides_leptolepis",-0.962698070766236,-0.926758487960985,-0.962698070766236,0,0,"0"
"3103","Selene_orstedii",-1.14393825515264,-1.2086020064653,-1.14393825515264,0,0,"0"
"3104","Selene_vomer",-1.14393825515264,-1.36072011917614,-1.14393825515264,1,193,"Selene_vomer"
"3105","Serranus_atricauda",-0.736963592277486,-0.682893556077701,-0.736963592277486,0,0,"0"
"3106","Serranus_scriba",-0.736963592277486,-0.798769004208234,-0.736963592277486,0,0,"0"
"3107","Serranus_tigrinus",-0.736963592277486,-0.807485339819435,-0.736963592277486,0,0,"0"
"3108","Serranus_tortugarum",-0.736963592277486,-0.663838905172547,-0.736963592277486,0,0,"0"
"3109","Siganus_argenteus",-1.02852724502147,-1.02024231635544,-1.02852724502147,0,0,"0"
"3110","Siganus_guttatus",-1.02852724502147,-1.0474453045312,-1.02852724502147,0,0,"0"
"3111","Siganus_puellus",-1.02852724502147,-1.06678618890576,-1.02852724502147,0,0,"0"
"3112","Siganus_randalli",-1.02852724502147,-0.919397150385836,-1.02852724502147,0,0,"0"
"3113","Siganus_stellatus",-1.02852724502147,-1.01847040386942,-1.02852724502147,0,0,"0"
"3114","Sillaginopodys_chondropus",-0.820154644016704,-0.734322957309484,-0.820154644016704,0,0,"0"
"3115","Sillago_aeolus",-0.765737861161255,-0.757151891611842,-0.765737861161255,0,0,"0"
"3116","Sillago_sihama",-0.765737861161255,-0.709749895392406,-0.765737861161255,0,0,"0"
"3117","Sorsogona_prionota",-0.299092161249733,-0.286767544451695,-0.299092161249733,0,0,"0"
"3118","Sparisoma_chrysopterum",-0.805761597390156,-0.882102401075501,-0.805761597390156,0,0,"0"
"3119","Sphaeramia_orbicularis",-0.840412487638557,-0.786616654635359,-0.840412487638557,0,0,"0"
"3120","Sphyraena_flavicauda",-0.861075149077869,-0.824031160028883,-0.861075149077869,0,0,"0"
"3121","Spondyliosoma_cantharus",-0.892408649442318,-0.953274360987358,-0.892408649442318,0,0,"0"
"3122","Sprattus_sprattus",-1.00655039777652,-1.01930476413585,-1.00655039777652,0,0,"0"
"3123","Stellifer_lanceolatus",-0.765141173095768,-0.767686838013737,-0.765141173095768,0,0,"0"
"3124","Stellifer_rastrifer",-0.765141173095768,-0.714349942839508,-0.765141173095768,0,0,"0"
"3125","Stenobrachius_leucopsarus",-0.960431418822957,-0.90617373854377,-0.960431418822957,0,0,"0"
"3126","Stichaeus_nozawae",-0.808871657517614,-0.7140800047139,-0.808871657517614,0,0,"0"
"3127","Strongylura_hubbsi",-1.08433089958111,-0.950793224442983,-1.08433089958111,0,0,"0"
"3128","Sufflamen_verres",-0.871789556989558,-0.975825577053944,-0.871789556989558,0,0,"0"
"3129","Symbolophorus_boops",-0.814186286496121,-0.796438756152503,-0.814186286496121,0,0,"0"
"3130","Symphurus_thermophilus",-1.48310592946444,-1.44813622455837,-1.48310592946444,1,194,"Symphurus_thermophilus"
"3131","Synaphobranchus_affinis",-1.25706454366988,-1.30219712822926,-1.25706454366988,0,0,"0"
"3132","Syngnathus_auliscus",-1.19311144522301,-1.16052723342822,-1.19311144522301,0,0,"0"
"3133","Syngnathus_typhle",-1.19311144522301,-1.22200699418557,-1.19311144522301,0,0,"0"
"3134","Synodus_intermedius",-0.625453119231673,-0.635132959718017,-0.625453119231673,0,0,"0"
"3135","Taaningichthys_bathyphilus",-0.88469134866248,-0.819579324761028,-0.88469134866248,0,0,"0"
"3136","Takifugu_oblongus",-0.434928302761418,-0.409936403876371,-0.434928302761418,0,0,"0"
"3137","Takifugu_vermicularis",-0.434928302761418,-0.482945730682983,-0.434928302761418,0,0,"0"
"3138","Tarphops_oligolepis",-1.42809274714744,-1.44843743781881,-1.42809274714744,0,0,"0"
"3139","Thalassoma_genivittatum",-0.841282458344396,-0.947280086864371,-0.841282458344396,0,0,"0"
"3140","Thaleichthys_pacificus",-0.95844520411311,-1.01232235074285,-0.95844520411311,0,0,"0"
"3141","Thryssa_vitrirostris",-1.13229077512835,-1.16734018669407,-1.13229077512835,0,0,"0"
"3142","Torquigener_hypselogeneion",-0.408285603856509,-0.267482448200189,-0.408285603856509,0,0,"0"
"3143","Trachipterus_trachypterus",-1.52569434952145,-1.85340024872606,-1.52569434952145,1,195,"Trachipterus_trachypterus"
"3144","Trachurus_japonicus",-0.835987478047912,-0.914335010094414,-0.835987478047912,0,0,"0"
"3145","Triacanthodes_anomalus",-0.809853594167212,-0.928870655657948,-0.809853594167212,0,0,"0"
