"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"234","Ostorhinchus_angustatus",-0.146003857879366,-0.220464756211902,-0.146003857879366,0,0,"0"
"235","Ostorhinchus_nigrofasciatus",-0.146003857879366,-0.155633635089817,-0.146003857879366,0,0,"0"
"236","Pachystomias_microdon",-0.533213556828927,-0.383119015599286,-0.533213556828927,0,0,"0"
"237","Pagrus_caeruleostictus",0.0524056239731333,-0.0273739854891261,0.0524056239731333,0,0,"0"
"238","Pagrus_pagrus",0.0524056239731333,-0.0228420490215588,0.0524056239731333,0,0,"0"
"239","Parabathymyrus_macrophthalmus",-0.897538187156971,-0.813426095467737,-0.897538187156971,1,16,"Parabathymyrus_macrophthalmus"
"240","Parablennius_gattorugine",-0.38297822994973,-0.253084234399237,-0.38297822994973,0,0,"0"
"241","Paragobiodon_xanthosoma",-0.454806249198667,-0.234469320038329,-0.454806249198667,0,0,"0"
"242","Paralabrax_auroguttatus",-0.213573506719794,-0.213527558513536,-0.213573506719794,0,0,"0"
"243","Paralichthys_californicus",0.282015232002957,0.258713400817278,0.282015232002957,0,0,"0"
"244","Paralichthys_dentatus",0.282015232002957,0.305095620573861,0.282015232002957,0,0,"0"
"245","Paraliparis_dactylosus",-0.357025465073021,-0.471712555238478,-0.357025465073021,0,0,"0"
"246","Paraliparis_garmani",-0.357025465073021,-0.496609313336082,-0.357025465073021,0,0,"0"
"247","Paramonacanthus_choirocephalus",0.0700502603584281,0.0863511369950338,0.0700502603584281,0,0,"0"
"248","Parapristipoma_trilineatum",-0.0822440863345906,-0.0920060778699546,-0.0822440863345906,0,0,"0"
"249","Pellonula_vorax",-0.182256721052633,-0.0614503290219522,-0.182256721052633,0,0,"0"
"250","Pempheris_oualensis",0.0418275282207617,0.09086412550047,0.0418275282207617,0,0,"0"
"251","Pentapodus_setosus",-0.182160396316457,-0.220860209254244,-0.182160396316457,0,0,"0"
"252","Peprilus_burti",0.211288715631121,0.256188771349827,0.211288715631121,0,0,"0"
"253","Phaeoptyx_conklini",-0.127970154261753,-0.149460611995358,-0.127970154261753,0,0,"0"
"254","Phanerodon_furcatus",0.0539049559376885,0.0273783203702024,0.0539049559376885,0,0,"0"
"255","Platax_orbicularis",0.407685286584146,0.579742578372729,0.407685286584146,0,0,"0"
"256","Platax_pinnatus",0.407685286584146,0.473698358060438,0.407685286584146,0,0,"0"
"257","Platycephalus_fuscus",-0.922694843696549,-1.09139006027139,-0.922694843696549,0,0,"0"
"258","Platycephalus_indicus",-0.922694843696549,-1.13381217501008,-0.922694843696549,0,0,"0"
"259","Plectrogenium_nanum",-0.469019312672819,-0.429253407255528,-0.469019312672819,0,0,"0"
"260","Plectrypops_retrospinis",-0.145383176155777,-0.106806659707255,-0.145383176155777,0,0,"0"
"261","Poecilopsetta_plinthus",0.239145783639655,0.305887056786855,0.239145783639655,0,0,"0"
"262","Pogonophryne_marmorata",-0.710852925263025,-0.635197070760376,-0.710852925263025,0,0,"0"
"263","Pogonophryne_scotti",-0.710852925263025,-0.576846760459269,-0.710852925263025,0,0,"0"
"264","Pollachius_virens",-0.351049170362256,-0.389025755750005,-0.351049170362256,0,0,"0"
"265","Polydactylus_approximans",-0.231985625893184,-0.102917639210494,-0.231985625893184,0,0,"0"
"266","Polydactylus_plebeius",-0.231985625893184,-0.189834504728706,-0.231985625893184,0,0,"0"
"267","Polyipnus_clarus",0.176568907315596,0.300714531658175,0.176568907315596,0,0,"0"
"268","Polyprion_americanus",-0.158139210539354,-0.0661396349372886,-0.158139210539354,0,0,"0"
"269","Pomacanthus_sexstriatus",0.258510799826636,0.196749828975664,0.258510799826636,0,0,"0"
"270","Pomacentrus_grammorhynchus",0.0641783400986747,0.0991654805358136,0.0641783400986747,0,0,"0"
"271","Pomacentrus_lepidogenys",0.0641783400986747,0.102187478132895,0.0641783400986747,0,0,"0"
"272","Pomadasys_argyreus",-0.102265391427139,-0.0292613181282573,-0.102265391427139,0,0,"0"
"273","Priacanthus_hamrur",-0.111979870509516,-0.0815982887344588,-0.111979870509516,0,0,"0"
"274","Priolepis_cincta",-0.414870924859302,-0.392038999639365,-0.414870924859302,0,0,"0"
