"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1647","Poromitra_crassiceps",-0.752231507095252,-0.703400577963439,-0.752231507095252,0,0,"0"
"1648","Prionotus_stephanophrys",-0.45214970372636,-0.49049637958464,-0.45214970372636,0,0,"0"
"1649","Pristigenys_serrula",-0.803066654113541,-0.632093244499128,-0.803066654113541,0,0,"0"
"1650","Prognathodes_marcellae",-1.10157623701841,-1.11246002177991,-1.10157623701841,0,0,"0"
"1651","Prognichthys_gibbifrons",-0.703679603693749,-0.654104195465144,-0.703679603693749,0,0,"0"
"1652","Promethichthys_prometheus",-1.01185373632384,-1.03051062977834,-1.01185373632384,0,0,"0"
"1653","Psenes_arafurensis",-1.00698076252204,-0.89769965880636,-1.00698076252204,0,0,"0"
"1654","Psenopsis_cyanea",-1.01062889124314,-0.921660412383655,-1.01062889124314,0,0,"0"
"1655","Psettodes_erumei",-1.31672207220172,-1.2750863138626,-1.31672207220172,0,0,"0"
"1656","Pseudamia_gelatinosa",-0.779669158710192,-0.803874983389179,-0.779669158710192,0,0,"0"
"1657","Pseudobathylagus_milleri",-0.919137994154261,-0.858034850495318,-0.919137994154261,0,0,"0"
"1658","Pseudocaranx_dentex",-0.915885514447567,-0.869609251816934,-0.915885514447567,0,0,"0"
"1659","Pseudophycis_bachus",-0.682752829130883,-0.624740682232367,-0.682752829130883,0,0,"0"
"1660","Psychrolutes_paradoxus",-0.279647984753041,-0.263527927688654,-0.279647984753041,0,0,"0"
"1661","Pterocaesio_digramma",-0.800491248225594,-0.775729851724305,-0.800491248225594,0,0,"0"
"1662","Pterocaesio_pisang",-0.800491248225594,-0.75513162539432,-0.800491248225594,0,0,"0"
"1663","Pterocaesio_tile",-0.800491248225594,-0.739286575099425,-0.800491248225594,0,0,"0"
"1664","Pterogobius_virgo",-0.640836779999606,-0.60400256679005,-0.640836779999606,0,0,"0"
"1665","Pterois_volitans",-0.626664974865231,-0.588825503442211,-0.626664974865231,0,0,"0"
"1666","Pungitius_sinensis",-0.792771312638171,-0.71844493977195,-0.792771312638171,0,0,"0"
"1667","Rastrelliger_brachysoma",-0.828099986652614,-0.850314283391955,-0.828099986652614,0,0,"0"
"1668","Rastrinus_scutiger",-0.439113183908014,-0.574472722830268,-0.439113183908014,1,120,"Rastrinus_scutiger"
"1669","Rhinecanthus_aculeatus",-0.826248263923777,-0.855526996511018,-0.826248263923777,0,0,"0"
"1670","Rhynchohyalus_natalensis",-0.900166354928072,-0.797218482216448,-0.900166354928072,0,0,"0"
