"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"110","Epinephelus_morrhua",-0.644980127678809,-0.451924364023612,-0.644980127678809,0,0,"0"
"111","Epinephelus_polyphekadion",-0.644980127678809,-0.577297286838143,-0.644980127678809,0,0,"0"
"112","Ernogrammus_hexagrammus",-1.07853070087783,-1.07345847092896,-1.07853070087783,0,0,"0"
"113","Etrumeus_acuminatus",-0.823555268351862,-0.769041266254361,-0.823555268351862,0,0,"0"
"114","Eviota_lachdeberei",-1.10414460581171,-0.997099621993145,-1.10414460581171,0,0,"0"
"115","Eviota_spilota",-1.10414460581171,-0.952204636527914,-1.10414460581171,0,0,"0"
"116","Gazza_rhombea",-0.96853194450015,-0.727361320232732,-0.96853194450015,0,0,"0"
"117","Genyatremus_dovii",-1.35982074475953,-1.40792800338476,-1.35982074475953,0,0,"0"
"118","Gnatholepis_thompsoni",-1.10292927813482,-0.799515704332393,-1.10292927813482,0,0,"0"
"119","Gobiodon_citrinus",-1.42773916143584,-1.19773456495107,-1.42773916143584,0,0,"0"
"120","Gymnapistes_marmoratus",-0.997898715957665,-1.0559402927532,-0.997898715957665,0,0,"0"
"121","Gymnelus_hemifasciatus",-0.860150997988229,-0.967008752725927,-0.860150997988229,0,0,"0"
"122","Gymnelus_viridis",-0.860150997988229,-0.737235022054241,-0.860150997988229,0,0,"0"
"123","Gymnothorax_buroensis",-0.729916977995139,-0.738010069094715,-0.729916977995139,0,0,"0"
"124","Gymnothorax_chilospilus",-0.729916977995139,-0.69233793134015,-0.729916977995139,0,0,"0"
"125","Gymnothorax_eurostus",-0.729916977995139,-0.739369664124987,-0.729916977995139,0,0,"0"
"126","Gymnothorax_funebris",-0.729916977995139,-0.900560439705396,-0.729916977995139,0,0,"0"
"127","Gymnothorax_nudivomer",-0.729916977995139,-0.67846603157586,-0.729916977995139,0,0,"0"
"128","Gymnothorax_prionodon",-0.729916977995139,-0.686799019389147,-0.729916977995139,0,0,"0"
"129","Haletta_semifasciata",-1.1438556771185,-1.26038404462046,-1.1438556771185,0,0,"0"
"130","Halichoeres_chierchiae",-1.2583201449162,-1.23254844356666,-1.2583201449162,0,0,"0"
"131","Harengula_humeralis",-0.959545750534005,-0.806600891301441,-0.959545750534005,0,0,"0"
"132","Helicolenus_hilgendorfii",-0.690649831921406,-0.682731035054718,-0.690649831921406,0,0,"0"
"133","Hemicaranx_zelotes",-1.18132816114628,-1.41791645033531,-1.18132816114628,0,0,"0"
"134","Hemilepidotus_hemilepidotus",-0.830736995875774,-0.844208994794739,-0.830736995875774,0,0,"0"
"135","Heniochus_singularius",-1.50711276312047,-1.77769529816851,-1.50711276312047,0,0,"0"
"136","Hexagrammos_lagocephalus",-1.21710493283552,-1.30336912587828,-1.21710493283552,0,0,"0"
"137","Hime_japonica",-0.510692533074059,-0.571975371831921,-0.510692533074059,0,0,"0"
"138","Hippoglossina_oblonga",-0.838596950719135,-0.723332544778111,-0.838596950719135,0,0,"0"
"139","Holocentrus_adscensionis",-0.867522114358863,-0.857203938680113,-0.867522114358863,0,0,"0"
"140","Hologymnosus_annulatus",-1.13789179434443,-1.06075415690707,-1.13789179434443,0,0,"0"
"141","Hoplostethus_cadenati",-0.56175245876827,-0.52118097661794,-0.56175245876827,0,0,"0"
"142","Hyperprosopon_anale",-1.35682866471781,-1.08012685737232,-1.35682866471781,0,0,"0"
"143","Hyperprosopon_argenteum",-1.35682866471781,-1.02698716105796,-1.35682866471781,0,0,"0"
"144","Hypoatherina_harringtonensis",-1.07356382528569,-1.01449747480124,-1.07356382528569,0,0,"0"
"145","Hypoatherina_tsurugae",-1.07356382528569,-1.29128218548968,-1.07356382528569,0,0,"0"
