"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"2878";"Fontitrygon_margaritella";26,6111128923621;26,6;-0,0417777908349607;0
"2879";"Fowleria_vaiulae";27,9839764804818;28,3;1,11669088168975;0
"2880";"Fowlerichthys_scriptissimus";24,5680386657767;21,4;-14,8039189989566;0
"2881";"Fusigobius_inframaculatus";27,8392646771141;28;0,574054724592494;0
"2882";"Fusigobius_neophytus";27,8392646771141;28,2;1,27920327264503;0
"2883";"Gadella_obscurus";8,95223500901647;11,1;19,3492341530048;0
"2884";"Gadiculus_thori";6,79444218175462;7,4;8,1832137600727;0
"2885";"Gadomus_dispar";6,15187513176122;7,4;16,866552273497;0
"2886";"Gavialiceps_javanicus";11,9183611960641;7,6;-56,820542053475;0
"2887";"Genypterus_brasiliensis";8,83793187013492;18,6;52,4842372573391;1
"2888";"Genypterus_tigerinus";8,83793187013492;16,4;46,1101715235676;1
"2889";"Gerres_limbatus";27,5447983731039;28,5;3,35158465577578;0
"2890";"Gerres_subfasciatus";27,5447983731039;27,5;-0,162903174923279;0
"2891";"Gigantactis_perlatus";4,85273815099595;4,4;-10,2895034317261;0
"2892";"Gigantura_chuni";6,26342340249616;3;-108,780780083205;0
"2893";"Gilloblennius_tripennis";21,576423457556;15,9;-35,7007764626164;0
"2894";"Glaucostegus_cemiculus";27,5790719309213;25,4;-8,57902335008387;0
"2895";"Glossanodon_struhsakeri";12,4077829536426;18,9;34,3503547426317;0
"2896";"Glossogobius_celebius";26,124601949117;28,7;8,97351237241463;0
"2897";"Glyptocephalus_cynoglossus";8,41081005107135;7;-20,1544293010193;0
"2898";"Gnatholepis_gymnocara";27,3069383538051;26,3;-3,82866294222472;0
"2899";"Gnatholepis_knighti";27,3069383538051;27,5;0,702042349799631;0
"2900";"Gnathophis_heterognathos";15,7928834636469;15,2;-3,90054910294014;0
"2901";"Gobiesox_maeandricus";24,4361575390145;10,8;-126,260717953838;1
"2902";"Gobioclinus_filamentosus";26,6336882890855;27,6;3,50112938737138;0
"2903";"Gobiodon_ceramensis";27,9397226790716;28,6;2,30866196128812;0
"2904";"Gobiodon_fuscoruber";27,9397226790716;26,2;-6,64016289721985;0
"2905";"Gobioides_sagitta";25,4327414115954;26,7;4,7462868479573;0
"2906";"Gobiomorus_dormitor";26,1880067099476;27,5;4,77088469109963;0
"2907";"Gobiomorus_polylepis";26,1880067099476;28,5;8,11225715807859;0
"2908";"Gobionellus_occidentalis";24,8293529367517;26,6;6,6565679069485;0
"2909";"Gobionellus_oceanicus";24,8293529367517;27,2;8,71561420311875;0
"2910";"Gobionotothen_gibberifrons";2,19585335874752;-0,6;465,975559791253;0
"2911";"Gobiosoma_ginsburgi";25,9302541035445;15,6;-66,2195775868237;1
"2912";"Gobius_cruentatus";17,5521909654605;17,7;0,83507929118361;0
"2913";"Gomphosus_caeruleus";25,8416231375234;28,4;9,00836923407253;0
"2914";"Gonichthys_cocco";6,64977541393663;10,8;38,4280054265127;0
"2915";"Goniistius_zonatus";22,3684241697325;22,5;0,584781467855559;0
"2916";"Gorgasia_maculata";25,6827102294685;28,1;8,60245469940036;0
"2917";"Grammatorcynus_bilineatus";23,5896951624154;28,2;16,348598714839;0
"2918";"Grammonus_ater";22,8500463621779;18,8;-21,5427997988186;0
"2919";"Gurgesiella_furvescens";9,9999443945637;3,4;-194,116011604815;0
"2920";"Gymnelus_pauciporus";1,81349669361425;0,9;-101,499632623806;0
"2921";"Gymnocrotaphus_curvidens";21,7171410840102;25,8;15,8250345581;0
"2922";"Gymnoscopelus_fraseri";2,94945403998704;2,3;-28,2371321733496;0
