"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"16867";"Entomacrodus_sealei";2,05867092760017;2;-2,93354638000849;0
"16868";"Epetriodus_freddyi";3,58721248568829;3,50999999046326;-2,19978619472416;0
"16869";"Ephippion_guttifer";3,39630113730701;3,55;4,32954542797154;0
"16870";"Epigonus_exodon";3,42611017358198;3,3199999332428;-3,19609164074702;0
"16871";"Epigonus_marisrubri";3,42611017358198;3,39000010490417;-1,06519373334446;0
"16872";"Epigonus_okamotoi";3,42611017358198;3,42000007629395;-0,178657811453935;0
"16873";"Epinephelus_daemelii";3,89950718818998;3,99;2,26799027092783;0
"16874";"Epinephelus_insularis";3,89950718818998;3,88000011444092;-0,502759617878788;0
"16875";"Epinephelus_ongus";3,89950718818998;4;2,5123202952505;0
"16876";"Epinephelus_quinquefasciatus";3,89950718818998;4,23000001907349;7,81306925279634;0
"16877";"Epinephelus_summana";3,89950718818998;3,82999992370605;-1,81481111928254;0
"16878";"Epinephelus_timorensis";3,89950718818998;3,91000008583069;0,268360547579903;0
"16879";"Equulites_laterofenestra";3,20333573389758;3,28999996185303;2,63417109301843;0
"16880";"Equulites_leuciscus";3,20333573389758;3,12;-2,67101711210192;0
"16881";"Equulites_lineolatus";3,20333573389758;3,47;7,68484916721672;0
"16882";"Equulites_oblongus";3,20333573389758;3,23000001907349;0,825519660014068;0
"16883";"Ereunias_grallator";3,48610666858438;4,05000019073486;13,9232961875037;0
"16884";"Eridacnis_barbouri";4,09429176861347;3,83;-6,90056837110887;0
"16885";"Ernogrammus_walkeri";3,22717273886271;3,35999989509583;3,95318929702918;0
"16886";"Erotelis_smaragdus";3,26339005378908;3,38000011444092;3,45000167762208;0
"16887";"Erythrocles_microceps";3,3441126797355;3,25999999046326;-2,58014385025465;0
"16888";"Ethadophis_akkistikos";3,78926977861084;3,76999998092651;-0,51113521967695;0
"16889";"Ethmalosa_fimbriata";3,09105620491609;2,46000003814697;-25,6526893082681;1
"16890";"Etmopterus_carteri";4,14423189405148;3,88000011444092;-6,81009721177892;0
"16891";"Etmopterus_hillianus";4,14423189405148;4,5;7,9059579099671;1
