"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"194","Centrophorus_atromarginatus",9.88347089594015,14.2,9.88347089594015,0,0,"0"
"195","Centropomus_poeyi",27.2303110657959,26.9,27.2303110657959,0,0,"0"
"196","Centropyge_aurantonotus",26.6335687680204,27.3,26.6335687680204,0,0,"0"
"197","Centropyge_colini",26.6335687680204,27.3,26.6335687680204,0,0,"0"
"198","Centropyge_ferrugata",26.6335687680204,28.7,26.6335687680204,0,0,"0"
"199","Centropyge_venusta",26.6335687680204,27.8,26.6335687680204,0,0,"0"
"200","Centroscymnus_coelolepis",7.39142434637665,3.9,7.39142434637665,0,0,"0"
"201","Cephalopholis_microprion",26.3641350011703,28.3,26.3641350011703,0,0,"0"
"202","Cephaloscyllium_laticeps",14.0997629727618,16,14.0997629727618,0,0,"0"
"203","Cephaloscyllium_sufflans",14.0997629727618,15.9,14.0997629727618,0,0,"0"
"204","Cepola_pauciradiata",13.2096146993392,16.8,13.2096146993392,0,0,"0"
"205","Cepola_schlegelii",13.2096146993392,26.8,13.2096146993392,1,12,"Cepola_schlegelii"
"206","Cetonurus_crassiceps",5.01771351688104,7,5.01771351688104,0,0,"0"
"207","Cetoscarus_ocellatus",26.9675520632309,28.2,26.9675520632309,0,0,"0"
"208","Chaenophryne_longiceps",7.26162707358082,6.6,7.26162707358082,0,0,"0"
"209","Chaenopsis_deltarrhis",24.6789341455026,28.2,24.6789341455026,0,0,"0"
"210","Chaetodon_assarius",27.0522727599285,20.5,27.0522727599285,0,0,"0"
"211","Chaetodon_auripes",27.0522727599285,23.5,27.0522727599285,0,0,"0"
"212","Chaetodon_dolosus",27.0522727599285,23.4,27.0522727599285,0,0,"0"
"213","Chaetodon_fasciatus",27.0522727599285,27.2,27.0522727599285,0,0,"0"
"214","Chaetodon_fremblii",27.0522727599285,25.2,27.0522727599285,0,0,"0"
"215","Chaetodon_hoefleri",27.0522727599285,25.3,27.0522727599285,0,0,"0"
"216","Chaetodon_interruptus",27.0522727599285,27.2,27.0522727599285,0,0,"0"
"217","Chaetodon_ocellicaudus",27.0522727599285,28.8,27.0522727599285,0,0,"0"
"218","Chaetodon_octofasciatus",27.0522727599285,28.7,27.0522727599285,0,0,"0"
"219","Chaetodon_vagabundus",27.0522727599285,28.4,27.0522727599285,0,0,"0"
"220","Champsodon_capensis",18.8154910643946,15.1,18.8154910643946,0,0,"0"
"221","Champsodon_nudivittis",18.8154910643946,24.6,18.8154910643946,0,0,"0"
"222","Chanos_chanos",17.4258563834548,28.2,17.4258563834548,1,13,"Chanos_chanos"
"223","Chascanopsetta_kenyaensis",9.54971099775175,10.1,9.54971099775175,0,0,"0"
"224","Cheilodipterus_lachneri",27.983432134007,27.6,27.983432134007,0,0,"0"
"225","Cheilodipterus_zonatus",27.983432134007,28.8,27.983432134007,0,0,"0"
"226","Cheilopogon_arcticeps",27.243654118955,28.7,27.243654118955,0,0,"0"
"227","Cheilopogon_heterurus",27.243654118955,17.5,27.243654118955,0,0,"0"
"228","Cheilopogon_pinnatibarbatus",27.243654118955,25.9,27.243654118955,0,0,"0"
"229","Cheilopogon_xenopterus",27.243654118955,27.5,27.243654118955,0,0,"0"
"230","Chelidonichthys_cuculus",15.8786699811503,10.1,15.8786699811503,0,0,"0"
"231","Chelidonichthys_lastoviza",15.8786699811503,11.8,15.8786699811503,0,0,"0"
"232","Chelidoperca_hirundinacea",20.5670178022206,20.2,20.5670178022206,0,0,"0"
"233","Chelmon_muelleri",27.0886160162793,27.4,27.0886160162793,0,0,"0"
"234","Chiloconger_dentatus",15.4268661562814,16.2,15.4268661562814,0,0,"0"
"235","Chirodactylus_brachydactylus",18.9497637979847,16.4,18.9497637979847,0,0,"0"
"236","Chironemus_georgianus",18.2956332189353,16.8,18.2956332189353,0,0,"0"
"237","Chlidichthys_johnvoelckeri",27.3776707018455,26,27.3776707018455,0,0,"0"
"238","Chlorophthalmus_agassizi",9.14027450613949,12.7,9.14027450613949,0,0,"0"
"239","Chlorophthalmus_punctatus",9.14027450613949,10.2,9.14027450613949,0,0,"0"
"240","Chlorurus_enneacanthus",27.8436648482064,28.1,27.8436648482064,0,0,"0"
"241","Choerodon_graphicus",27.6019961797934,26.1,27.6019961797934,0,0,"0"
"242","Chromis_chromis",24.5158408749555,20.1,24.5158408749555,0,0,"0"
"243","Chromis_dispila",24.5158408749555,18.5,24.5158408749555,0,0,"0"
"244","Chromis_fumea",24.5158408749555,27.2,24.5158408749555,0,0,"0"
"245","Chromis_punctipinnis",24.5158408749555,16.7,24.5158408749555,0,0,"0"
