"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"4930";"Photonectes_klepadloae";3,84138186945862;3,78999996185303;-1,35572316946589;0
"4931";"Photostomias_guernei";3,96546207791041;3,49;-13,623555240986;1
"4932";"Photostomias_tantillux";3,96546207791041;3,78999996185303;-4,62960733043364;0
"4933";"Phthanophaneron_harveyi";3,47929472490349;3,34999990463257;-3,85954698363196;0
"4934";"Phycis_blennoides";4,08082545847156;3,66;-11,4979633462175;1
"4935";"Phycis_chesteri";4,08082545847156;3,17;-28,7326643050965;1
"4936";"Phyllogobius_platycephalops";3,19318245121637;3,22000002861023;0,832844011042906;0
"4937";"Physiculus_grinnelli";3,39752404491492;3,44000005722046;1,2347677790407;0
"4938";"Physiculus_huloti";3,39752404491492;3,36999988555908;-0,816740661439932;0
"4939";"Physiculus_maslowskii";3,39752404491492;3,35999989509583;-1,11679020805504;0
"4940";"Physiculus_parini";3,39752404491492;3,29999995231628;-2,9552755759947;0
"4941";"Physiculus_therosideros";3,39752404491492;3,35999989509583;-1,11679020805504;0
"4942";"Pictichromis_aurifrons";3,46442839265941;3,60999989509583;4,03245170821689;0
"4943";"Pictichromis_paccagnellorum";3,46442839265941;3,5;1,01633163830257;0
"4944";"Pictilabrus_viridis";3,43818565924556;3,44000005722046;0,0527441262999783;0
"4945";"Pinjalo_lewisi";3,68323984673688;3,34;-10,2766421178707;0
"4946";"Plagiotremus_spilistius";3,97641152530654;4,78000020980835;16,8114780173624;1
"4947";"Planiliza_haematocheilus";2,42395485487355;2,5;3,041805805058;0
"4948";"Planiliza_mandapamensis";2,42395485487355;2,42000007629395;-0,16342059731073;0
"4949";"Planiliza_melinoptera";2,42395485487355;2,32;-4,48081271006681;0
"4950";"Planiliza_planiceps";2,42395485487355;2;-21,1977427436775;1
"4951";"Platyberyx_mauli";3,5297879641811;3,5;-0,851084690888574;0
"4952";"Platyberyx_paucus";3,5297879641811;3,42000007629395;-3,21017208882991;0
"4953";"Platycephalus_aurimaculatus";3,96430202809819;3,86999988555908;-2,43674794128545;0
"4954";"Platycephalus_caeruleopunctatus";3,96430202809819;3,80999994277954;-4,04992356000091;0
"4955";"Platycephalus_indicus";3,96430202809819;3,6;-10,1195007805053;0
"4956";"Platycephalus_orbitalis";3,96430202809819;3,91000008583069;-1,38879644694339;0
"4957";"Platygobiopsis_hadiatyae";3,25579559373061;3,19000005722046;-2,06255596645599;0
"4958";"Platyrhina_psomadakisi";3,4700243473251;3,36999988555908;-2,96808501966539;0
"4959";"Platyrhinoidis_triseriata";3,55009722717577;3,42;-3,80401249051959;0
"4960";"Plectorhinchus_centurio";3,79413250902537;3,98000001907349;4,67003791852715;0
"4961";"Plectorhinchus_faetela";3,79413250902537;3,84999990463257;1,45110122054748;0
"4962";"Plectorhinchus_obscurus";3,79413250902537;3,48;-9,02679623636121;0
"4963";"Plectranthias_bennetti";3,74050077044917;3,55999994277954;-5,07024804974296;0
"4964";"Plectranthias_foresti";3,74050077044917;3,74000000953674;-0,0133893291752196;0
"4965";"Plectranthias_gardineri";3,74050077044917;3,32999992370605;-12,3273530374818;0
"4966";"Plectranthias_inermis";3,74050077044917;3,50999999046326;-6,56697380661497;0
"4967";"Plectranthias_megalophthalmus";3,74050077044917;3,66000008583069;-2,19947220575569;0
"4968";"Plectranthias_yamakawai";3,74050077044917;4,03;7,18360371093871;0
"4969";"Plectroglyphidodon_dickii";2,30833755563906;3,68;37,273435988069;1
"4970";"Plectroglyphidodon_insularis";2,30833755563906;2;-15,416877781953;1
"4971";"Plectroglyphidodon_leucozonus";2,30833755563906;2;-15,416877781953;1
"4972";"Plectroglyphidodon_sagmarius";2,30833755563906;2,49000000953674;7,29568085148233;0
"4973";"Plectropomus_oligacanthus";4,25712847918006;4;-6,4282119795015;0
"4974";"Plesiops_corallicola";3,46428576767934;3,72;6,87403850324355;0
"4975";"Pleurosicya_australis";3,07769890022079;3,07999992370605;0,0747085565668095;0
"4976";"Pleurosicya_bilobata";3,07769890022079;2,42;-27,1776405049913;1
"4977";"Pleurosicya_fringilla";3,07769890022079;3,01999998092651;-1,91056025359903;0
"4978";"Pliosteostoma_lutipinnis";3,52191905230553;3,50999999046326;-0,33957441238332;0
"4979";"Plotosus_nhatrangensis";3,64413489779917;3,52999997138977;-3,233284060466;0
"4980";"Poecilopsetta_hawaiiensis";3,53522777345972;3,63000011444092;2,61080820918367;0
"4981";"Pogonolycus_marinae";3,32837464866578;3,20000004768372;-4,01170622091029;0
"4982";"Pogonophryne_brevibarbata";3,28963942058434;3,33999991416931;1,50779924787798;0
"4983";"Pogonophryne_cerebropogon";3,28963942058434;3,33999991416931;1,50779924787798;0
"4984";"Pogonophryne_eakini";3,28963942058434;3,29999995231628;0,313955511565026;0
"4985";"Pogonophryne_immaculata";3,28963942058434;3,30999994277954;0,615121527105;0
"4986";"Pogonophryne_tronio";3,28963942058434;3,33999991416931;1,50779924787798;0
"4987";"Polyacanthonotus_africanus";3,32385612257398;3,23;-2,90576230879195;0
"4988";"Polydactylus_mullani";3,65219317430235;3,89;6,11328600765168;0
"4989";"Polydactylus_multiradiatus";3,65219317430235;3,1;-17,8126830420113;0
"4990";"Polydactylus_nigripinnis";3,65219317430235;3,48000001907349;-4,94807914612324;0
"4991";"Polydactylus_persicus";3,65219317430235;3,47000002861023;-5,25052288731796;0
"4992";"Polyipnus_laternatus";3,19768950082314;3,16000008583069;-1,19270297369446;0
