"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"186";"Coilia_mystus";1,35040995029049;0,84;-60,7630893202964;0
"187";"Crenimugil_buchanani";0,697480623341648;0,65;-7,30471128333045;0
"188";"Diplodus_puntazzo";0,557095223080214;0,501;-11,196651313416;0
"189";"Dissostichus_eleginoides";0,0289511464321123;0,13;77,7298873599136;0
"190";"Engraulis_anchoita";0,850943878967964;1,27;32,9965449631524;0
"191";"Epigonus_elegans";1,20254967018779;0,525;-129,05708003577;0
"192";"Epinephelus_chlorostigma";0,386050152506795;0,365;-5,76716507035479;0
"193";"Epinephelus_striatus";0,434992986833436;0,24;-81,247077847265;0
"194";"Eutrigla_gurnardus";0,541355504007302;0,29;-86,6743117266559;0
"195";"Galeorhinus_galeus";0,166595965850793;0,096738;-72,2135725886342;0
"196";"Glaucosoma_buergeri";0,147323121600092;0,14718;-0,0972425601929609;0
"197";"Glaucosoma_hebraicum";-0,260102008407922;0,10244;353,906685286921;0
"198";"Gobius_paganellus";0,751521138235198;0,57;-31,8458137254733;0
"199";"Gymnapistes_marmoratus";0,375997080745624;0,31;-21,2893808856852;0
"200";"Gymnocanthus_pistilliger";0,602033881364905;0,394875;-52,4618882848762;0
"201";"Hemitripterus_bolini";-0,71904704791885;0,18261;493,761046995701;0
"202";"Hexagrammos_agrammus";0,165709209831325;0,6;72,3817983614458;0
"203";"Indonotothenia_cyanobrancha";0,728401726790177;0,55;-32,436677598214;0
"204";"Katsuwonus_pelamis";1,23809843841888;1,20166666666667;-3,03177018742385;0
"205";"Labrus_bergylta";0,236992156871803;0,15;-57,9947712478687;0
"206";"Lutjanus_buccanella";0,235495580108607;2;88,2252209945697;0
"207";"Lutjanus_carponotatus";0,252389631901701;0,202666666666667;-24,5343578462338;0
"208";"Lutjanus_griseus";0,229254222573578;0,3875;40,8376199810121;0
"209";"Lutjanus_quinquelineatus";0,782245997621815;0,17065;-358,392029078122;0
"210";"Lycodes_squamiventer";0,384790774996694;0,205;-87,7028170715581;0
"211";"Macruronus_novaezelandiae";0,0262407932691716;0,174;84,9190843280623;0
"212";"Mallotus_villosus";1,19159201020699;1,3;8,33907613792386;0
"213";"Melanogrammus_aeglefinus";0,399774398153339;0,31;-28,9594832752706;0
"214";"Muraena_helena";-0,158163644885374;0,11024;243,47210167396;0
"215";"Mustelus_henlei";0,296164920378609;0,286666666666667;-3,31334431811928;0
"216";"Myoxocephalus_jaok";0,312649685736193;0,35;10,6715183610877;0
"217";"Myzopsetta_ferruginea";0,1921969824733;0,15;-28,1313216488667;0
"218";"Nemipterus_marginatus";1,33868473166654;1,08;-23,9522899691241;0
"219";"Netuma_thalassina";0,368832668801237;0,425;13,2158426350031;0
"220";"Nuchequula_gerreoides";2,39498731770253;5,23;54,2067434473704;0
"221";"Oedalechilus_labeo";0,746954186329992;0,42;-77,8462348404743;0
"222";"Oncorhynchus_keta";0,76098645430181;1;23,901354569819;0
"223";"Oncorhynchus_nerka";0,58309023200274;0,72;19,015245555175;0
"224";"Ophichthus_zophochir";0,849952039025989;0,4;-112,488009756497;0
"225";"Pachymetopon_blochii";0,744005736837093;0,36;-106,668260232526;0
"226";"Pennahia_argentata";0,751418746767388;0,89;15,570927329507;0
"227";"Photopectoralis_bindus";2,71763770706016;2,84;4,30853144154366;0
"228";"Plectropomus_laevis";0,257528931029433;0,21;-22,63282429973;0
"229";"Pleuronectes_quadrituberculatus";0,238333048283561;0,11351;-109,966565310159;0
"230";"Polydactylus_macrochir";0,29574391065699;0,21;-40,8304336461857;0
"231";"Polyprion_americanus";-0,838513525451612;0,07827;1171,30896314247;0
"232";"Pomadasys_argenteus";0,542247860887036;0,22105;-145,305524038469;0
"233";"Priacanthus_macracanthus";1,03868089261333;1,40213;25,9212132531698;0
"234";"Priacanthus_tayenus";0,887181431884087;1,36333333333333;34,9255673434653;0
"235";"Pseudobatos_productus";0,292604431538195;0,2625;-11,4683548716933;0
"236";"Pseudocyttus_maculatus";0,261526835125186;0,04428;-490,620675531134;0
"237";"Rondeletia_loricata";0,801012509103639;0,5;-60,2025018207278;0
"238";"Salvelinus_alpinus";-0,399421260549038;0,21075;289,523729797883;0
"239";"Salvelinus_fontinalis";0,1399051235477;1,25;88,807590116184;0
"240";"Scarus_frenatus";0,505468488646556;0,248;-103,817938970385;0
"241";"Scomberomorus_semifasciatus";0,300607230476214;0,36591;17,8466752818414;0
"242";"Scorpaena_scrofa";-0,441520464627126;0,168;362,809800373289;0
"243";"Somniosus_microcephalus";-2,06217051226458;0,01071;19354,6266317888;0
"244";"Sphoeroides_maculatus";1,63286836879619;1,4;-16,6334549140136;0
"245";"Stegastes_flavilatus";0,961941186169848;0,7134;-34,8389663820925;0
"246";"Synodus_saurus";0,659418009540804;0,42;-57,0042879859057;0
"247";"Thunnus_atlanticus";0,807127565008484;0,67;-20,4668007475349;0
"248";"Trachinus_draco";0,340556364344517;0,295;-15,4428353710227;0
"249";"Trematomus_hansoni";0,196405514299523;0,21;6,47356461927476;0
"250";"Trypauchen_vagina";1,874242016417;1,29;-45,2900787920155;0
"251";"Urophycis_tenuis";-0,518139522181429;0,19;372,705011674436;0
"252";"Valenciennea_muralis";3,7919985744168;4,2;9,71431965674286;0
"253";"Argyrops_spinifer";0,184423045455998;0,196;5,90660946122552;0
"254";"Arripis_trutta";0,49975466489044;0,8;37,530666888695;0
"255";"Auxis_rochei";0,981225081381138;0,84;-16,8125096882307;0
"256";"Bathyraja_kincaidii";0,486623376492492;0,240195;-102,595131660731;0
"257";"Benthosema_glaciale";1,14817442200831;0,883;-30,031078370137;0
"258";"Boops_boops";0,548770986834975;0,4145;-32,3934829517431;0
"259";"Caranx_ruber";1,49781837995296;1,4;-6,98702713949715;0
"260";"Carcharhinus_galapagensis";-0,0435482750783667;0,175;124,88472861621;0
"261";"Carcharhinus_melanopterus";0,565510948381427;0,45;-25,6690996403171;0
"262";"Centrolabrus_exoletus";1,60606843591813;0,8;-100,758554489766;0
"263";"Clupeonella_cultriventris";1,36594871123205;0,7;-95,1355301760072;0
"264";"Clupeonella_engrauliformis";1,32926060026759;0,6;-121,543433377932;0
"265";"Clupeonella_grimmi";1,38278743247702;0,615;-124,843484955613;0
"266";"Coregonus_artedi";1,35245236871445;0,9125;-48,2139582152822;0
"267";"Coregonus_sardinella";0,729927947438157;0,395455;-84,579268801294;0
"268";"Coris_julis";0,947926185739077;1,58;40,004671788666;0
"269";"Diaphus_watasei";1,39220126967028;1,13514;-22,6457767033388;0
"270";"Dichistius_capensis";0,325957080820934;0,325;-0,294486406441227;0
"271";"Engraulis_japonicus";1,57942874461279;1,115;-41,6528022074251;0
"272";"Fundulus_heteroclitus";0,797846529020557;1,05;24,0146162837565;0
"273";"Gadiculus_argenteus";1,80768524991333;1,4;-29,1203749938093;0
"274";"Gadus_morhua";0,558214881409122;0,278333333333333;-100,556244817649;0
"275";"Genypterus_blacodes";-0,181530635310756;0,183333333333333;199,016710169503;0
"276";"Girella_punctata";0,697271426272929;0,32308;-115,820052703024;0
"277";"Helicolenus_dactylopterus";0,750192216735685;0,12;-525,160180613071;0
"278";"Helicolenus_lahillei";0,550268138243986;0,09545;-476,498835247759;0
"279";"Hippocampus_whitei";0,0358049778332742;0,79245;95,4817366605749;0
"280";"Hippoglossus_hippoglossus";-0,0822451785845687;0,2;141,122589292284;0
"281";"Hippoglossus_stenolepis";0,193437923696189;0,194;0,289730053510824;0
"282";"Hyporhamphus_melanochir";0,635887015049143;0,436666666666667;-45,6229805456052;0
"283";"Hyporthodus_niveatus";0,250471663298267;0,162415;-54,2170755769276;0
"284";"Johnius_carutta";1,40094828157261;0,97;-44,4276578940835;0
"285";"Johnius_coitor";1,96820859289025;2,22;11,341955275214;0
"286";"Lampanyctus_ritteri";0,876981517814096;0,76364;-14,8422709410319;0
"287";"Leiognathus_ruconius";2,9990978014442;3,67;18,2807138571063;0
"288";"Lepidorhombus_whiffiagonis";0,408900358576299;0,29279;-39,6565314991287;0
"289";"Leucoraja_ocellata";0,0909373650611839;0,22719;59,9729895412721;0
"290";"Lithognathus_aureti";0,0902281851126427;0,2455;63,2471751068665;0
"291";"Lutjanus_adetii";0,527060054419522;0,23;-129,156545399792;0
"292";"Lutjanus_campechanus";-0,241562590056245;0,124393333333333;294,192553236705;0
"293";"Lutjanus_mahogoni";0,649707228269799;0,23333;-178,449932828954;0
"294";"Lutjanus_timoriensis";0,0753297667093221;0,12;37,2251944088983;0
"295";"Merluccius_gayi";0,12307042469398;0,37;66,7377230556811;0
"296";"Merluccius_peruanus";0,218254092259267;0,41;46,7672945709105;0
"297";"Molva_dypterygia";0,457591171325954;0,224265;-104,040385849755;0
"298";"Morone_saxatilis";-0,0143852545352227;0,145;109,920865196705;0
"299";"Mulloidichthys_martinicus";0,929035170812149;1,7;45,3508723051677;0
"300";"Mycteroperca_phenax";-0,26476904577848;0,13548;295,430355608562;0
"301";"Nemipterus_bipunctatus";1,16941378630055;1,23;4,92570843084959;0
"302";"Nemipterus_hexodon";1,25440913258828;1,47333333333333;14,8591086478541;0
"303";"Nemipterus_peronii";0,879412820580213;0,73;-20,4675096685223;0
"304";"Nemipterus_virgatus";1,17978251756172;1,215;2,89855822537284;0
"305";"Oncorhynchus_masou";1,86119120403327;1,4;-32,9422288595193;0
"306";"Opsanus_tau";0,57779143244443;0,45;-28,3980960987622;0
