"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"195";"Scarus_rivulatus";2,40949530466859;2,07944154167984;-15,8722309030203;0
"196";"Schindleria_praematura";1,35640279572918;-1,38629436111989;197,843779342321;1
"197";"Sciaena_umbra";1,95695974733079;3,20274644293832;38,8974499793558;0
"198";"Scomber_japonicus";2,34293904642552;2,00533356952611;-16,8353775167286;0
"199";"Scomberomorus_commerson";2,21664197897357;2,83321334405622;21,7622639105576;0
"200";"Scorpaena_scrofa";2,28188574407485;3,2188758248682;29,1092335266371;0
"201";"Sebastes_emphaeus";3,87891954955346;1,94591014905531;-99,3370326701147;1
"202";"Seriolella_brama";2,2156733597719;2,70805020110221;18,1819687511667;0
"203";"Seriolella_punctata";2,2156733597719;2,70805020110221;18,1819687511667;0
"204";"Serranus_scriba";1,91019755925883;2,63905732961526;27,6181863189265;0
"205";"Siganus_luridus";2,00484445152804;1,94591014905531;-3,02862403494536;0
"206";"Sillago_burrus";2,09668972728754;1,38629436111989;-51,2441935920284;0
"207";"Sillago_sihama";2,09668972728754;1,6094379124341;-30,2746574496014;0
"208";"Solea_solea";1,7599403912219;2,99239337228848;41,1861953872743;0
"209";"Sparisoma_viride";1,93414486420262;2,07944154167984;6,98729320180094;0
"210";"Sphyraena_argentea";2,14425227261447;2,39789527279837;10,5777346934712;0
"211";"Sphyraena_pinguis";2,14425227261447;2,2512917986065;4,75458250495495;0
"212";"Sprattus_sprattus";1,83904928928141;1,90954250488444;3,69162851430197;0
"213";"Squalus_acanthias";3,56204858606047;3,18560103598333;-11,817159331157;0
"214";"Stiphodon_percnopterygionus";0,702666637535627;0,693147180559945;-1,37336733707723;0
"215";"Symphurus_plagiusa";1,82564414015792;1,6094379124341;-13,433648235416;0
"216";"Terapon_jarbua";2,45055623828416;2,07944154167984;-17,8468444130688;0
"217";"Tetronarce_californica";2,99328010383804;3,17805383034795;5,81405276227433;0
"218";"Thryssa_hamiltonii";1,0784113471164;1,38629436111989;22,2090648738391;0
"219";"Trachinocephalus_trachinus";1,85129835726105;2,05127066471314;9,74870410288127;0
"220";"Trachurus_symmetricus";2,53502200472672;3,40119738166216;25,4667777179148;0
"221";"Trematomus_lepidorhinus";2,78053954480993;2,94443897916644;5,56640621579154;0
"222";"Trematomus_nicolai";2,78053954480993;2,94443897916644;5,56640621579154;0
"223";"Trematomus_pennellii";2,78053954480993;2,99573227355399;7,18330975847737;0
"224";"Variola_albimarginata";2,65591289910726;2,484906649788;-6,8817977260373;0
"225";"Vinciguerria_nimbaria";1,71556285023678;-0,553385238184787;410,012398571412;1
"226";"Zenopsis_nebulosa";2,96410217592614;3,80666248977032;22,1338328813863;0
"227";"Acanthopagrus_berda";2,72599855194134;2,39789527279837;-13,682969513513;0
"228";"Acanthurus_tractus";3,25996974428548;2,9041650800285;-12,2515302833091;0
"229";"Allocyttus_verrucosus";4,51136204239786;4,60517018598809;2,03701795594123;0
"230";"Alosa_immaculata";2,51751493745266;1,94591014905531;-29,3746753248011;0
"231";"Ambiserrula_jugosa";2,44534123202036;1,38629436111989;-76,3940834358541;0
"232";"Anguilla_anguilla";3,32150221286007;2,70061522261469;-22,9905758156931;0
"233";"Argentina_sialis";2,96390405701548;1,6094379124341;-84,1577133306682;0
"234";"Arripis_georgiana";2,43776595652725;2,27359755612079;-7,2206446547455;0
"235";"Aspidophoroides_monopterygius";2,23506280603455;1,94591014905531;-14,8595071113441;0
"236";"Balistes_capriscus";2,45980700395294;2,4619171315633;0,0857107488837448;0
"237";"Bathymaster_signatus";2,2302605449047;2,14006616349627;-4,2145604162573;0
"238";"Carcharias_taurus";3,24093944106441;2,77258872223978;-16,8921814861269;0
