"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"179";"Bathyraja_cousseauae";-3,23124928444273;0;Inf;0
"180";"Bathysolea_polli";-2,78790512540113;0;Inf;0
"181";"Batrachomoeus_dahli";-1,5114783056219;0;Inf;0
"182";"Batrichthys_apiatus";-1,89974644689345;0;Inf;0
"183";"Beaglichthys_macrophthalmus";0,00797443397024389;1;99,2025566029756;0
"184";"Bellator_ribeiroi";-2,98879047347428;0;Inf;0
"185";"Belonoperca_chabanaudi";-0,365404243269663;1;136,540424326966;0
"186";"Bembradium_roseum";-2,26727094612711;0;Inf;0
"187";"Bembrops_greyae";-3,08568450272954;0;Inf;0
"188";"Bembrops_macromma";-3,0854782436737;0;Inf;0
"189";"Bembrops_nematopterus";-3,08504707320595;0;Inf;0
"190";"Benthalbella_linguidens";-3,30730162121984;0;Inf;0
"191";"Benthenchelys_cartieri";-1,48394202822932;0;Inf;0
"192";"Benthophilus_spinosus";-1,3190892159572;0;Inf;0
"193";"Benthosema_panamense";-2,66428993230517;0;Inf;0
"194";"Beringraja_cortezensis";-2,63390170852541;0;Inf;0
"195";"Blenniella_chrysospilos";1,05051006071978;1;-5,05100607197799;0
"196";"Blennodon_dorsalis";-0,0893407158193338;0;Inf;0
"197";"Bodianus_albotaeniatus";2,55492885081064;1;-155,492885081064;0
"198";"Bodianus_anthioides";2,55508361483064;1;-155,508361483064;0
"199";"Bodianus_paraleucosticticus";2,55540133866813;1;-155,540133866813;0
"200";"Bodianus_pulchellus";2,55482200393492;1;-155,482200393492;0
"201";"Bodianus_rubrisos";2,55510995817434;1;-155,510995817434;0
"202";"Bodianus_scrofa";2,55501396401868;1;-155,501396401868;0
"203";"Bodianus_unimaculatus";2,5549971939153;1;-155,49971939153;0
"204";"Bolinichthys_indicus";-3,75154392113741;0;Inf;0
"205";"Bollmannia_boqueronensis";-1,528037390585;0;Inf;0
"206";"Bothrocara_brunneum";-3,13369714017797;0;Inf;0
"207";"Bothrocara_molle";-3,13286540152436;0;Inf;0
"208";"Bothrocara_soldatovi";-3,13285706565741;0;Inf;0
"209";"Bothrocara_tanakae";-3,13300128091949;0;Inf;0
"210";"Brachydeuterus_auritus";-0,0358053801035645;1;103,580538010356;0
"211";"Brachygenys_jessiae";-0,0012547889793427;1;100,125478897934;0
"212";"Brachygenys_peruanus";-0,00145269129823998;0;Inf;0
"213";"Brama_brama";-1,29851106938414;0;Inf;0
"214";"Brama_japonica";-1,29237892662817;0;Inf;0
"215";"Branchiostegus_argentatus";-1,5552562144174;0;Inf;0
"216";"Branchiostegus_hedlandensis";-1,53758939814594;0;Inf;0
"217";"Branchiostegus_japonicus";-1,5249386778051;0;Inf;0
"218";"Branchiostegus_saitoi";-1,53768587990971;1;253,768587990971;0
"219";"Brevoortia_tyrannus";-3,06078626345831;0;Inf;0
"220";"Briggsia_hastingsi";-1,21051336623973;1;221,051336623973;0
"221";"Brinkmannella_elongata";-2,27441893862571;0;Inf;0
"222";"Brosme_brosme";-1,53417082889489;0;Inf;0
"223";"Brosmodorsalis_persicinus";-0,823411250368844;0;Inf;0
"224";"Brotulotaenia_crassa";-1,71681875853648;0;Inf;0
"225";"Bryozoichthys_lysimus";-1,78028200846958;0;Inf;0
"226";"Bryx_randalli";0,556106832702991;1;44,3893167297009;0
"227";"Butis_butis";-1,84063308752154;0;Inf;0
"228";"Butis_humeralis";-1,8410802927615;0;Inf;0
"229";"Bythaelurus_incanus";-3,16746778026471;0;Inf;0
"230";"Cabillus_macrophthalmus";0,823266025983559;0;-Inf;0
"231";"Caesio_lunaris";1,48840288833103;1;-48,840288833103;0
"232";"Caesioperca_rasor";-0,141338797659137;0;Inf;0
"233";"Calamus_campechanus";0,437776807434558;0;-Inf;0
"234";"Callanthias_ruber";-0,135844474731344;0;Inf;0
"235";"Callechelys_leucoptera";-1,52202376651991;0;Inf;0
"236";"Callechelys_muraena";-1,52189319103859;0;Inf;0
"237";"Callionymus_filamentosus";-2,43915380879254;0;Inf;0
"238";"Callionymus_formosanus";-2,43922889454695;0;Inf;0
"239";"Callionymus_kailolae";-2,43906806254151;0;Inf;0
"240";"Callionymus_limiceps";-2,43929955082536;0;Inf;0
"241";"Callionymus_macclesfieldensis";-2,43882770377755;0;Inf;0
"242";"Callionymus_mortenseni";-2,43906806254151;0;Inf;0
"243";"Callionymus_muscatensis";-2,43889981140674;0;Inf;0
"244";"Callionymus_obscurus";-2,43906806254151;0;Inf;0
"245";"Callionymus_ogilbyi";-2,4390479950195;0;Inf;0
"246";"Callionymus_petersi";-2,43902035777549;1;343,902035777549;1
"247";"Callionymus_platycephalus";-2,43899595491232;0;Inf;0
"248";"Callionymus_stigmatopareius";-2,43906806254151;0;Inf;0
"249";"Callionymus_valenciennei";-2,43935579316125;0;Inf;0
"250";"Callionymus_zythros";-2,43899210480575;0;Inf;0
"251";"Calloplesiops_altivelis";0,591771896130278;1;40,8228103869722;0
"252";"Calotomus_carolinus";2,6251476744984;1;-162,51476744984;0
"253";"Cantherhines_cerinus";0,803561186616107;1;19,6438813383893;0
"254";"Canthigaster_aziz";1,35762751636252;1;-35,762751636252;0
"255";"Canthigaster_caeruleolineata";1,35748311968187;0;-Inf;1
"256";"Canthigaster_compressa";1,35649273759853;1;-35,649273759853;0
"257";"Canthigaster_petersii";1,35749967459195;1;-35,749967459195;0
"258";"Canthigaster_tyleri";1,35807977036832;1;-35,807977036832;0
"259";"Caprodon_affinis";0,461195653208784;1;53,8804346791216;0
"260";"Caprodon_schlegelii";0,461524093008334;1;53,8475906991666;0
"261";"Caracanthus_madagascariensis";0,387178640580854;1;61,2821359419146;0
"262";"Carangoides_chrysophrys";1,5047942313163;1;-50,47942313163;0
