"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"135","Eustomias_acinosus",-2.03111441577164,-2.05846116244502,-2.03111441577164,0,0,"0"
"136","Eustomias_jimcraddocki",-2.03111441577164,-1.92008752734851,-2.03111441577164,0,0,"0"
"137","Evorthodus_lyricus",-1.14832667369166,-1.07118534295766,-1.14832667369166,0,0,"0"
"138","Evorthodus_minutus",-1.14832667369166,-1.04916765856432,-1.14832667369166,0,0,"0"
"139","Evynnis_tumifrons",-1.33820244402925,-1.3001053744358,-1.33820244402925,0,0,"0"
"140","Favonigobius_gymnauchen",-1.14143128282846,-1.24540156487814,-1.14143128282846,0,0,"0"
"141","Favonigobius_reichei",-1.14143128282846,-1.25835063435484,-1.14143128282846,0,0,"0"
"142","Freemanichthys_thompsoni",-2.24802564000724,-2.17389742856718,-2.24802564000724,0,0,"0"
"143","Fusigobius_inframaculatus",-1.16743577285484,-1.09237902430291,-1.16743577285484,0,0,"0"
"144","Genypterus_capensis",-3.00178127667298,-3.17330635013557,-3.00178127667298,0,0,"0"
"145","Ginsburgellus_novemlineatus",-1.14832667369166,-0.978255056078514,-1.14832667369166,0,0,"0"
"146","Glossogobius_celebius",-1.19273870324547,-1.14293982163916,-1.19273870324547,0,0,"0"
"147","Gnatholepis_thompsoni",-1.15667345330338,-1.24093802918864,-1.15667345330338,0,0,"0"
"148","Gnathophis_bathytopos",-2.91828909611196,-2.09952059285434,-2.91828909611196,1,10,"Gnathophis_bathytopos"
"149","Gobiesox_maeandricus",-1.53892068182847,-1.77151941292666,-1.53892068182847,0,0,"0"
"150","Gobiodon_ceramensis",-0.983049754687685,-1.01345093530329,-0.983049754687685,0,0,"0"
"151","Gobiosoma_chiquita",-1.0735692832709,-0.87534930207273,-1.0735692832709,0,0,"0"
"152","Gymnothorax_elegans",-2.83770626704798,-3.27373240877564,-2.83770626704798,0,0,"0"
"153","Gymnothorax_fimbriatus",-2.83770626704798,-2.9853314835715,-2.83770626704798,0,0,"0"
"154","Gymnothorax_kidako",-2.83770626704798,-2.97950440107924,-2.83770626704798,0,0,"0"
"155","Gymnothorax_pictus",-2.83770626704798,-2.6158846979587,-2.83770626704798,1,11,"Gymnothorax_pictus"
"156","Haemulopsis_elongatus",-1.34031626571377,-1.32470025473474,-1.34031626571377,0,0,"0"
"157","Haemulopsis_nitidus",-1.34031626571377,-1.21607043991162,-1.34031626571377,0,0,"0"
"158","Halichoeres_hortulanus",-0.917503369412961,-0.766052842308517,-0.917503369412961,0,0,"0"
"159","Halichoeres_leucurus",-0.917503369412961,-0.890673876649632,-0.917503369412961,0,0,"0"
"160","Halichoeres_maculipinna",-0.917503369412961,-0.974040305553529,-0.917503369412961,0,0,"0"
"161","Halichoeres_nebulosus",-0.917503369412961,-0.804505703099816,-0.917503369412961,0,0,"0"
"162","Harengula_clupeola",-1.24948118689659,-1.29329863571006,-1.24948118689659,0,0,"0"
"163","Helicolenus_lengerichi",-1.50118281108776,-1.44319323526326,-1.50118281108776,0,0,"0"
"164","Hemicaranx_leucurus",-2.08546375134109,-2.0524406949449,-2.08546375134109,0,0,"0"
"165","Hemilepidotus_spinosus",-1.84048653670926,-1.71840276098365,-1.84048653670926,0,0,"0"
"166","Hemitripterus_americanus",-1.94144665297881,-1.77771187326629,-1.94144665297881,0,0,"0"
"167","Heniochus_singularius",-1.48397968726452,-1.51709166867067,-1.48397968726452,0,0,"0"
"168","Hippocampus_ingens",-3.61785589300676,-4.10279792714642,-3.61785589300676,0,0,"0"
"169","Hippocampus_zosterae",-3.61785589300676,-3.83524028507498,-3.61785589300676,0,0,"0"
"170","Hoplichthys_acanthopleurus",-2.26253218539593,-2.63991282972993,-2.26253218539593,0,0,"0"
"171","Hoplolatilus_purpureus",-1.3924200179197,-0.968116445503361,-1.3924200179197,0,0,"0"
"172","Hygophum_benoiti",-1.4595539932533,-1.51794633288859,-1.4595539932533,0,0,"0"
"173","Hyperoplus_lanceolatus",-1.87167184488863,-1.89551423374426,-1.87167184488863,0,0,"0"
"174","Hypomesus_olidus",-1.49698845349545,-1.39415562702264,-1.49698845349545,0,0,"0"
"175","Hypomesus_pretiosus",-1.49698845349545,-1.47139040884801,-1.49698845349545,0,0,"0"
"176","Hyporthodus_septemfasciatus",-1.22470797428718,-1.17777382266513,-1.22470797428718,0,0,"0"
"177","Hypsypops_rubicundus",-1.11170259915603,-1.00672074867151,-1.11170259915603,0,0,"0"
"178","Ijimaia_antillarum",-2.74100738714652,-3.39450583410648,-2.74100738714652,1,12,"Ijimaia_antillarum"
"179","Ilyophis_brunneus",-2.84885293986354,-2.59408223206306,-2.84885293986354,1,13,"Ilyophis_brunneus"
"180","Inegocia_harrisii",-1.82667773926694,-1.78643316570426,-1.82667773926694,0,0,"0"
"181","Isacia_conceptionis",-1.34099702508991,-1.49513978993653,-1.34099702508991,0,0,"0"
"182","Kaupus_costatus",-2.71990816014804,-2.74692017930127,-2.71990816014804,0,0,"0"
"183","Kyphosus_incisor",-1.25128248597589,-1.34064717018653,-1.25128248597589,0,0,"0"
"184","Labrus_bergylta",-1.02768044134726,-0.926687535072296,-1.02768044134726,0,0,"0"
"185","Lagocephalus_inermis",-1.85009321007706,-1.73631274556082,-1.85009321007706,0,0,"0"
"186","Lepadogaster_lepadogaster",-1.33929949332159,-1.40563562804035,-1.33929949332159,0,0,"0"
"187","Lepidorhombus_boscii",-1.3588254985392,-1.37899852544584,-1.3588254985392,0,0,"0"
"188","Lepidozygus_tapeinosoma",-1.11170259915603,-1.29115581144202,-1.11170259915603,0,0,"0"
"189","Leptocottus_armatus",-1.84141478081161,-1.75603768390655,-1.84141478081161,0,0,"0"
"190","Lepturacanthus_savala",-3.2968779934612,-3.78108648021153,-3.2968779934612,1,14,"Lepturacanthus_savala"
"191","Liopropoma_eukrines",-1.05622144882245,-0.758354849079869,-1.05622144882245,0,0,"0"
"192","Liparis_atlanticus",-2.23207355259168,-1.80849108669509,-2.23207355259168,0,0,"0"
"193","Lutjanus_bengalensis",-1.19377033306844,-1.42661640553526,-1.19377033306844,0,0,"0"
"194","Lutjanus_sebae",-1.19377033306844,-1.19330646095878,-1.19377033306844,0,0,"0"
"195","Luvarus_imperialis",-1.47850842417044,-1.31438360508369,-1.47850842417044,0,0,"0"
"196","Lycenchelys_camchatica",-2.9645704709158,-3.43006856302033,-2.9645704709158,1,15,"Lycenchelys_camchatica"
"197","Lycengraulis_poeyi",-1.15839770465289,-1.04737753670326,-1.15839770465289,0,0,"0"
"198","Lycodapus_pachysoma",-2.940976919275,-2.44972520022228,-2.940976919275,1,16,"Lycodapus_pachysoma"
"199","Lycodes_eudipleurostictus",-3.08343108425501,-3.38790433907181,-3.08343108425501,0,0,"0"
"200","Lycodes_gracilis",-3.08343108425501,-3.63228311631542,-3.08343108425501,1,17,"Lycodes_gracilis"
"201","Lycodes_mcallisteri",-3.08343108425501,-4.17049879981937,-3.08343108425501,1,18,"Lycodes_mcallisteri"
"202","Lyopsetta_exilis",-1.20000385459529,-1.21394393529056,-1.20000385459529,0,0,"0"
"203","Macrodon_mordax",-1.40982490075178,-1.27944468738945,-1.40982490075178,0,0,"0"
"204","Malacanthus_brevirostris",-1.42333149059847,-1.55294509058136,-1.42333149059847,0,0,"0"
"205","Malthopsis_lutea",-1.88206615946668,-2.06160466071188,-1.88206615946668,0,0,"0"
"206","Maulisia_microlepis",-1.4607710369569,-1.3574251546472,-1.4607710369569,0,0,"0"
"207","Melichthys_indicus",-1.63448544935084,-1.68220023852694,-1.63448544935084,0,0,"0"
"208","Menticirrhus_americanus",-1.37680254685996,-1.34491487489445,-1.37680254685996,0,0,"0"
"209","Merluccius_paradoxus",-1.89705938007384,-1.84908840210616,-1.89705938007384,0,0,"0"
"210","Microlipophrys_canevae",-1.27993931043362,-1.38861474109267,-1.27993931043362,0,0,"0"
"211","Mugil_incilis",-1.32136133904842,-1.23989338011606,-1.32136133904842,0,0,"0"
"212","Mugilogobius_abei",-1.11419018876579,-1.07437133125027,-1.11419018876579,0,0,"0"
"213","Mulloidichthys_flavolineatus",-1.26558138015591,-1.28188654379818,-1.26558138015591,0,0,"0"
"214","Muraena_helena",-2.83083106596577,-2.55325718425749,-2.83083106596577,1,19,"Muraena_helena"
"215","Muraena_melanotis",-2.83083106596577,-2.75122221460075,-2.83083106596577,0,0,"0"
"216","Mycteroperca_jordani",-1.10692457070447,-1.05968665474856,-1.10692457070447,0,0,"0"
"217","Mycteroperca_prionura",-1.10692457070447,-1.19901491754677,-1.10692457070447,0,0,"0"
"218","Mycteroperca_venenosa",-1.10692457070447,-1.16036817052114,-1.10692457070447,0,0,"0"
"219","Myripristis_chryseres",-1.54491835339399,-1.45724856745234,-1.54491835339399,0,0,"0"
"220","Nemadactylus_macropterus",-1.43417184837019,-1.54223333232866,-1.43417184837019,0,0,"0"
"221","Nemateleotris_magnifica",-1.0484387157238,-0.940396101009833,-1.0484387157238,0,0,"0"
"222","Nematistius_pectoralis",-1.8505271357304,-1.88564868885036,-1.8505271357304,0,0,"0"
"223","Nemichthys_curvirostris",-3.54220640093927,-4.18956863742811,-3.54220640093927,1,20,"Nemichthys_curvirostris"
"224","Nemipterus_bipunctatus",-1.28391943457971,-1.28817450692122,-1.28391943457971,0,0,"0"
"225","Nemipterus_marginatus",-1.28391943457971,-1.32126494191949,-1.28391943457971,0,0,"0"
"226","Neoniphon_argenteus",-1.51525325673155,-1.5758697575778,-1.51525325673155,0,0,"0"
"227","Neoniphon_sammara",-1.51525325673155,-1.59625357268425,-1.51525325673155,0,0,"0"
"228","Neopomacentrus_azysron",-1.07578768561104,-1.03888017717543,-1.07578768561104,0,0,"0"
"229","Nezumia_liolepis",-3.51298858200117,-3.7575377267604,-3.51298858200117,0,0,"0"
"230","Nuchequula_nuchalis",-1.78859887824394,-1.96244796241147,-1.78859887824394,0,0,"0"
"231","Ocyurus_chrysurus",-1.27629516401919,-1.12612853767923,-1.27629516401919,0,0,"0"
"232","Oligoplites_saurus",-1.97692196062198,-1.88416984374714,-1.97692196062198,0,0,"0"
"233","Oncorhynchus_gorbuscha",-1.32380651121442,-1.33214280230311,-1.32380651121442,0,0,"0"
"234","Ophiodon_elongatus",-1.55825135860002,-1.57912696992798,-1.55825135860002,0,0,"0"
"235","Ostorhinchus_aureus",-1.04118453741052,-0.989281986116675,-1.04118453741052,0,0,"0"
"236","Pachycara_brachycephalum",-2.90645116754024,-3.30270147675654,-2.90645116754024,0,0,"0"
"237","Pagellus_acarne",-1.44061635820595,-1.38344330738056,-1.44061635820595,0,0,"0"
"238","Pagothenia_borchgrevinki",-1.53252427012563,-1.53373505841901,-1.53252427012563,0,0,"0"
"239","Pampus_argenteus",-1.81591450029185,-1.63987344026481,-1.81591450029185,0,0,"0"
"240","Parablennius_zvonimiri",-1.45591245820677,-1.52304424243333,-1.45591245820677,0,0,"0"
"241","Paragobiodon_echinocephalus",-1.01022031376083,-1.02652134917883,-1.01022031376083,0,0,"0"
"242","Paralabrax_nebulifer",-1.16266665787541,-1.16946264866088,-1.16266665787541,0,0,"0"
"243","Paraliparis_rosaceus",-2.98601437766949,-3.57020307961826,-2.98601437766949,1,21,"Paraliparis_rosaceus"
"244","Paraluteres_prionurus",-1.31848328581317,-0.973534800673274,-1.31848328581317,0,0,"0"
"245","Parapercis_clathrata",-1.33002529539292,-1.35914281446316,-1.33002529539292,0,0,"0"
"246","Parupeneus_chrysonemus",-1.16638301624779,-1.45177321397978,-1.16638301624779,0,0,"0"
"247","Pegusa_lascaris",-1.28523622611152,-1.25962123485889,-1.28523622611152,0,0,"0"
"248","Peristedion_ecuadorense",-2.55023820317057,-2.7519081940708,-2.55023820317057,0,0,"0"
"249","Peristedion_weberi",-2.55023820317057,-2.73037979466957,-2.55023820317057,0,0,"0"
"250","Phaeoptyx_xenus",-1.04517559801766,-0.92376911175116,-1.04517559801766,0,0,"0"
"251","Pholis_fangi",-1.65686897480701,-1.54019948227128,-1.65686897480701,0,0,"0"
"252","Plagiopsetta_glossa",-1.05005013406688,-0.863183502687334,-1.05005013406688,0,0,"0"
"253","Platycephalus_richardsoni",-1.88346401377912,-2.06414293713959,-1.88346401377912,0,0,"0"
"254","Plectorhinchus_cinctus",-1.2409266676617,-1.24169863702004,-1.2409266676617,0,0,"0"
"255","Pleuronichthys_ritteri",-1.13583505926629,-1.22436344232899,-1.13583505926629,0,0,"0"
"256","Plotosus_canius",-2.91512216808069,-2.65855550992506,-2.91512216808069,1,22,"Plotosus_canius"
"257","Pogonias_cromis",-1.37892924252445,-1.43201365641525,-1.37892924252445,0,0,"0"
"258","Pollachius_pollachius",-1.88026507953044,-1.64153584742169,-1.88026507953044,0,0,"0"
"259","Pomacanthus_imperator",-1.30830711465667,-1.45431077386268,-1.30830711465667,0,0,"0"
"260","Pomacentrus_adelus",-1.10923919237723,-1.13251874316584,-1.10923919237723,0,0,"0"
"261","Pomacentrus_amboinensis",-1.10923919237723,-1.07922952427605,-1.10923919237723,0,0,"0"
"262","Pomacentrus_auriventris",-1.10923919237723,-1.0906861229391,-1.10923919237723,0,0,"0"
"263","Pomacentrus_vaiuli",-1.10923919237723,-1.16000026483748,-1.10923919237723,0,0,"0"
"264","Pomadasys_argyreus",-1.39253567027271,-1.34849359908854,-1.39253567027271,0,0,"0"
"265","Pomadasys_kaakan",-1.39253567027271,-1.39533743288943,-1.39253567027271,0,0,"0"
"266","Pontinus_longispinis",-1.42904448782849,-1.45444532761271,-1.42904448782849,0,0,"0"
"267","Porichthys_myriaster",-2.11501333267275,-1.9764107905139,-2.11501333267275,0,0,"0"
"268","Priacanthus_tayenus",-1.45587734147319,-1.46220648791604,-1.45587734147319,0,0,"0"
"269","Priolepis_hipoliti",-1.20642133110318,-1.11019941982351,-1.20642133110318,0,0,"0"
"270","Prognichthys_glaphyrae",-1.42950672925825,-1.3786296454356,-1.42950672925825,0,0,"0"
"271","Protomyctophum_crockeri",-1.37025617694392,-1.25470455279307,-1.37025617694392,0,0,"0"
"272","Psenes_pellucidus",-1.62496700118363,-1.77482925928271,-1.62496700118363,0,0,"0"
